id,date,day_of_week,start_time,siri_stop_id,siri_ride_stop_id,arrival_time
94600441,2025-02-02,Sunday,09:45:00,32083,2395609029,10:06:45
94600441,2025-02-02,Sunday,09:45:00,6750,2395592198,10:01:56
94600441,2025-02-02,Sunday,09:45:00,5174,2395588870,10:00:11
94600441,2025-02-02,Sunday,09:45:00,6509,2395579235,09:57:14
94600441,2025-02-02,Sunday,09:45:00,2965,2395582550,09:59:12
96824059,2025-02-24,Monday,09:45:00,6509,2454652994,09:56:33
96824059,2025-02-24,Monday,09:45:00,15487,2454626596,09:47:28
96824059,2025-02-24,Monday,09:45:00,16520,2454629830,09:48:29
96824059,2025-02-24,Monday,09:45:00,32083,2454689031,10:06:33
96824059,2025-02-24,Monday,09:45:00,6750,2454668843,10:01:30
96824059,2025-02-24,Monday,09:45:00,6752,2454603150,09:46:16
96824059,2025-02-24,Monday,09:45:00,32082,2454678959,10:05:26
96824059,2025-02-24,Monday,09:45:00,4884,2454692370,10:09:33
96824059,2025-02-24,Monday,09:45:00,18141,2454646266,09:53:29
96824059,2025-02-24,Monday,09:45:00,21104,2454643058,09:52:36
96824059,2025-02-24,Monday,09:45:00,2965,2454659637,09:58:14
96824059,2025-02-24,Monday,09:45:00,21974,2454649461,09:54:36
96824059,2025-02-24,Monday,09:45:00,22907,2454636405,09:50:30
96824059,2025-02-24,Monday,09:45:00,1846,2454675546,10:02:48
96824059,2025-02-24,Monday,09:45:00,13750,2454633179,09:49:36
96824059,2025-02-24,Monday,09:45:00,5175,2454639806,09:51:30
96824059,2025-02-24,Monday,09:45:00,5174,2454665695,09:59:33
97194747,2025-02-27,Thursday,09:45:00,2391,2464589825,09:57:17
97194747,2025-02-27,Thursday,09:45:00,2966,2464573441,09:51:39
97194747,2025-02-27,Thursday,09:45:00,32083,2464634509,10:14:22
97194747,2025-02-27,Thursday,09:45:00,5174,2464608402,10:03:23
97194747,2025-02-27,Thursday,09:45:00,21104,2464579860,09:53:38
97194747,2025-02-27,Thursday,09:45:00,6752,2464537752,09:46:29
97194747,2025-02-27,Thursday,09:45:00,4883,2464595880,09:58:18
97194747,2025-02-27,Thursday,09:45:00,2965,2464601898,10:01:29
97194747,2025-02-27,Thursday,09:45:00,21974,2464586157,09:55:37
97194747,2025-02-27,Thursday,09:45:00,15487,2464560685,09:47:33
97194747,2025-02-27,Thursday,09:45:00,16520,2464563893,09:48:34
97194747,2025-02-27,Thursday,09:45:00,1846,2464624960,10:07:37
97194747,2025-02-27,Thursday,09:45:00,6750,2464614979,10:06:07
97194747,2025-02-27,Thursday,09:45:00,12927,2464567121,09:49:26
97194747,2025-02-27,Thursday,09:45:00,13750,2464570196,09:50:17
97194747,2025-02-27,Thursday,09:45:00,6509,2464598869,09:59:33
97194747,2025-02-27,Thursday,09:45:00,5175,2464576599,09:52:24
97194747,2025-02-27,Thursday,09:45:00,32082,2464628186,10:09:29
97194747,2025-02-27,Thursday,09:45:00,4884,2464650210,10:17:31
97194747,2025-02-27,Thursday,09:45:00,18141,2464583013,09:54:35
94717181,2025-02-03,Monday,09:15:00,5175,2398719105,09:23:40
94717181,2025-02-03,Monday,09:15:00,21104,2398722442,09:24:25
94717181,2025-02-03,Monday,09:15:00,6752,2398674326,09:17:32
94717181,2025-02-03,Monday,09:15:00,15487,2398702109,09:18:45
94717181,2025-02-03,Monday,09:15:00,5174,2398752798,09:33:40
94717181,2025-02-03,Monday,09:15:00,12927,2398712356,09:21:44
94717181,2025-02-03,Monday,09:15:00,1846,2398775976,09:40:36
94717181,2025-02-03,Monday,09:15:00,6509,2398739378,09:31:16
94717181,2025-02-03,Monday,09:15:00,2391,2398732852,09:28:07
94717181,2025-02-03,Monday,09:15:00,16520,2398708918,09:20:25
94717181,2025-02-03,Monday,09:15:00,2965,2398749380,09:32:18
94717181,2025-02-03,Monday,09:15:00,32082,2398779334,09:42:41
94717181,2025-02-03,Monday,09:15:00,6750,2398756171,09:39:23
94717181,2025-02-03,Monday,09:15:00,22907,2398715724,09:22:38
94717181,2025-02-03,Monday,09:15:00,4884,2398805712,09:53:05
94717181,2025-02-03,Monday,09:15:00,22510,2398705490,09:19:42
94717181,2025-02-03,Monday,09:15:00,32083,2398785899,09:47:23
94717181,2025-02-03,Monday,09:15:00,18141,2398726127,09:25:33
94717181,2025-02-03,Monday,09:15:00,21974,2398729587,09:26:32
94701311,2025-02-03,Monday,07:15:00,32082,2398337697,07:36:16
94701311,2025-02-03,Monday,07:15:00,32083,2398348546,07:37:41
94701311,2025-02-03,Monday,07:15:00,4884,2398351971,07:40:39
94701311,2025-02-03,Monday,07:15:00,1846,2398334182,07:33:02
94701311,2025-02-03,Monday,07:15:00,13750,2398288907,07:20:29
94701311,2025-02-03,Monday,07:15:00,4883,2398309197,07:25:25
94701311,2025-02-03,Monday,07:15:00,15487,2398278575,07:18:25
94701311,2025-02-03,Monday,07:15:00,6752,2398254895,07:15:00
94701311,2025-02-03,Monday,07:15:00,6750,2398319666,07:31:38
94701311,2025-02-03,Monday,07:15:00,18141,2398305366,07:23:23
94701311,2025-02-03,Monday,07:15:00,22907,2398292409,07:21:09
94701311,2025-02-03,Monday,07:15:00,2965,2398312764,07:28:01
94701311,2025-02-03,Monday,07:15:00,16520,2398285374,07:19:18
97051904,2025-02-26,Wednesday,07:15:00,2966,2460725312,07:20:20
97051904,2025-02-26,Wednesday,07:15:00,32083,2460786786,07:38:00
97051904,2025-02-26,Wednesday,07:15:00,6509,2460746659,07:25:47
97051904,2025-02-26,Wednesday,07:15:00,2391,2460739459,07:24:46
97051904,2025-02-26,Wednesday,07:15:00,21974,2460736002,07:23:22
97051904,2025-02-26,Wednesday,07:15:00,13750,2460721895,07:18:51
97051904,2025-02-26,Wednesday,07:15:00,4884,2460793640,07:41:20
97051904,2025-02-26,Wednesday,07:15:00,21104,2460728936,07:21:13
97051904,2025-02-26,Wednesday,07:15:00,32082,2460775245,07:36:09
97051904,2025-02-26,Wednesday,07:15:00,2965,2460750288,07:26:50
97051904,2025-02-26,Wednesday,07:15:00,18141,2460732497,07:21:52
97051904,2025-02-26,Wednesday,07:15:00,5174,2460753810,07:29:04
97051904,2025-02-26,Wednesday,07:15:00,15487,2460711775,07:16:05
97051904,2025-02-26,Wednesday,07:15:00,6752,2460694424,07:15:13
97051904,2025-02-26,Wednesday,07:15:00,12927,2460718233,07:18:12
97051904,2025-02-26,Wednesday,07:15:00,6750,2460760795,07:31:04
97051904,2025-02-26,Wednesday,07:15:00,1846,2460771647,07:33:08
96820485,2025-02-24,Monday,09:15:00,4884,2454613250,09:46:07
96820485,2025-02-24,Monday,09:15:00,1846,2454596549,09:39:31
96820485,2025-02-24,Monday,09:15:00,5174,2454579749,09:33:31
96820485,2025-02-24,Monday,09:15:00,2965,2454572902,09:32:23
96820485,2025-02-24,Monday,09:15:00,2966,2454546024,09:23:24
96820485,2025-02-24,Monday,09:15:00,22907,2454542565,09:22:36
96820485,2025-02-24,Monday,09:15:00,32082,2454603149,09:41:27
96820485,2025-02-24,Monday,09:15:00,21104,2454549325,09:24:30
96820485,2025-02-24,Monday,09:15:00,6750,2454583247,09:37:30
96820485,2025-02-24,Monday,09:15:00,6509,2454566298,09:29:32
96820485,2025-02-24,Monday,09:15:00,6752,2454501202,09:17:23
96820485,2025-02-24,Monday,09:15:00,15487,2454528915,09:19:02
96820485,2025-02-24,Monday,09:15:00,21974,2454559799,09:27:16
96820485,2025-02-24,Monday,09:15:00,2391,2454563063,09:28:22
96820485,2025-02-24,Monday,09:15:00,32083,2454609946,09:42:29
96820485,2025-02-24,Monday,09:15:00,18141,2454552956,09:26:08
95073542,2025-02-06,Thursday,07:45:00,2966,2408197892,07:53:57
95073542,2025-02-06,Thursday,07:45:00,5174,2408238087,08:06:01
95073542,2025-02-06,Thursday,07:45:00,4884,2408286185,08:19:55
95073542,2025-02-06,Thursday,07:45:00,32083,2408275882,08:18:29
95073542,2025-02-06,Thursday,07:45:00,22907,2408194655,07:53:42
95073542,2025-02-06,Thursday,07:45:00,6752,2408150353,07:47:28
95073542,2025-02-06,Thursday,07:45:00,6750,2408241524,08:11:33
95073542,2025-02-06,Thursday,07:45:00,2965,2408234678,08:05:42
95073542,2025-02-06,Thursday,07:45:00,1846,2408258490,08:12:32
95073542,2025-02-06,Thursday,07:45:00,32082,2408261950,08:16:23
95073542,2025-02-06,Thursday,07:45:00,19046,2408297279,08:23:36
94720775,2025-02-03,Monday,09:45:00,4884,2398874401,10:13:15
94720775,2025-02-03,Monday,09:45:00,2391,2398822530,09:54:47
94720775,2025-02-03,Monday,09:45:00,6509,2398828611,09:57:28
94720775,2025-02-03,Monday,09:45:00,21104,2398815614,09:52:50
94720775,2025-02-03,Monday,09:45:00,2965,2398834438,09:58:59
94720775,2025-02-03,Monday,09:45:00,16520,2398802268,09:49:00
94720775,2025-02-03,Monday,09:45:00,6752,2398775977,09:47:09
94720775,2025-02-03,Monday,09:45:00,2966,2398809052,09:51:00
94720775,2025-02-03,Monday,09:45:00,5174,2398837709,09:59:59
94720775,2025-02-03,Monday,09:45:00,6750,2398840975,10:04:58
94720775,2025-02-03,Monday,09:45:00,21974,2398818865,09:54:10
94720775,2025-02-03,Monday,09:45:00,5175,2398812337,09:52:02
94720775,2025-02-03,Monday,09:45:00,13750,2398805713,09:50:01
94720775,2025-02-03,Monday,09:45:00,15487,2398798718,09:47:26
94720775,2025-02-03,Monday,09:45:00,32082,2398857911,10:08:00
94720775,2025-02-03,Monday,09:45:00,32083,2398867708,10:10:04
94720775,2025-02-03,Monday,09:45:00,4883,2398825182,09:55:46
95405318,2025-02-10,Monday,07:45:00,4883,2416939527,08:01:08
95405318,2025-02-10,Monday,07:45:00,22510,2416900106,07:49:18
95405318,2025-02-10,Monday,07:45:00,6509,2416942235,08:03:56
95405318,2025-02-10,Monday,07:45:00,5174,2416956830,08:07:04
95405318,2025-02-10,Monday,07:45:00,2966,2416914081,07:53:55
95405318,2025-02-10,Monday,07:45:00,32083,2416995516,08:19:14
95405318,2025-02-10,Monday,07:45:00,2965,2416949822,08:05:51
95405318,2025-02-10,Monday,07:45:00,22907,2416910272,07:52:57
95405318,2025-02-10,Monday,07:45:00,6752,2416869313,07:46:27
95405318,2025-02-10,Monday,07:45:00,18141,2416921033,07:56:34
95405318,2025-02-10,Monday,07:45:00,2391,2416929741,08:00:38
95405318,2025-02-10,Monday,07:45:00,1846,2416980943,08:15:01
95405318,2025-02-10,Monday,07:45:00,32082,2416987984,08:17:19
95405318,2025-02-10,Monday,07:45:00,21104,2416917332,07:55:00
95405318,2025-02-10,Monday,07:45:00,13750,2416906973,07:51:34
95405318,2025-02-10,Monday,07:45:00,15487,2416893410,07:48:19
95405318,2025-02-10,Monday,07:45:00,4884,2417002468,08:22:24
95405318,2025-02-10,Monday,07:45:00,21974,2416926438,07:57:26
95405318,2025-02-10,Monday,07:45:00,6750,2416960359,08:12:55
95405318,2025-02-10,Monday,07:45:00,16520,2416903420,07:50:30
96592652,2025-02-21,Friday,07:35:00,18141,2448580874,07:44:50
96592652,2025-02-21,Friday,07:35:00,32083,2448611979,07:57:42
96592652,2025-02-21,Friday,07:35:00,21974,2448583444,07:45:53
96592652,2025-02-21,Friday,07:35:00,6750,2448601115,07:54:30
96592652,2025-02-21,Friday,07:35:00,4883,2448588587,07:47:23
96592652,2025-02-21,Friday,07:35:00,2966,2448575674,07:42:46
96592652,2025-02-21,Friday,07:35:00,6752,2448543681,07:36:35
96592652,2025-02-21,Friday,07:35:00,2965,2448593603,07:50:46
96592652,2025-02-21,Friday,07:35:00,20518,2448565065,07:38:49
96592652,2025-02-21,Friday,07:35:00,15487,2448562508,07:37:40
96592652,2025-02-21,Friday,07:35:00,6509,2448591066,07:48:55
96592652,2025-02-21,Friday,07:35:00,2391,2448586077,07:46:33
96592652,2025-02-21,Friday,07:35:00,16520,2448567647,07:39:27
96592652,2025-02-21,Friday,07:35:00,5174,2448598626,07:51:45
96592652,2025-02-21,Friday,07:35:00,5175,2448578275,07:43:13
96592652,2025-02-21,Friday,07:35:00,22907,2448573039,07:41:54
96592652,2025-02-21,Friday,07:35:00,32082,2448608884,07:55:36
96592652,2025-02-21,Friday,07:35:00,12927,2448570361,07:40:50
96592652,2025-02-21,Friday,07:35:00,4884,2448616574,08:00:45
94724365,2025-02-03,Monday,10:15:00,1846,2398976357,10:43:22
94724365,2025-02-03,Monday,10:15:00,12927,2398915942,10:24:07
94724365,2025-02-03,Monday,10:15:00,18141,2398931879,10:29:12
94724365,2025-02-03,Monday,10:15:00,4883,2398938217,10:31:19
94724365,2025-02-03,Monday,10:15:00,6750,2398960522,10:39:41
94724365,2025-02-03,Monday,10:15:00,6752,2398881161,10:21:08
94724365,2025-02-03,Monday,10:15:00,32082,2398979726,10:45:32
94724365,2025-02-03,Monday,10:15:00,32083,2398986222,10:47:26
94724365,2025-02-03,Monday,10:15:00,5174,2398957422,10:37:06
94724365,2025-02-03,Monday,10:15:00,2966,2398922737,10:26:10
94724365,2025-02-03,Monday,10:15:00,4884,2398992402,10:49:59
94724365,2025-02-03,Monday,10:15:00,6509,2398941362,10:33:15
94724365,2025-02-03,Monday,10:15:00,2391,2398935026,10:30:16
94724365,2025-02-03,Monday,10:15:00,22907,2398919470,10:25:22
94724365,2025-02-03,Monday,10:15:00,16520,2398912879,10:22:55
94724365,2025-02-03,Monday,10:15:00,21104,2398925817,10:27:40
94724365,2025-02-03,Monday,10:15:00,20518,2398909691,10:22:12
94724365,2025-02-03,Monday,10:15:00,2965,2398947711,10:35:35
95287055,2025-02-09,Sunday,08:09:00,6752,2413697241,20:23:45
96700692,2025-02-23,Sunday,09:45:00,15487,2451319178,09:47:55
96700692,2025-02-23,Sunday,09:45:00,4883,2451348881,09:56:41
96700692,2025-02-23,Sunday,09:45:00,2965,2451355419,09:59:01
96700692,2025-02-23,Sunday,09:45:00,1846,2451375266,10:04:44
96700692,2025-02-23,Sunday,09:45:00,6752,2451295779,09:46:31
96700692,2025-02-23,Sunday,09:45:00,6509,2451351973,09:57:39
96700692,2025-02-23,Sunday,09:45:00,12927,2451325734,09:49:36
96700692,2025-02-23,Sunday,09:45:00,6750,2451361447,10:04:00
96700692,2025-02-23,Sunday,09:45:00,2391,2451345447,09:55:51
96700692,2025-02-23,Sunday,09:45:00,2966,2451332272,09:51:33
96700692,2025-02-23,Sunday,09:45:00,18141,2451341877,09:54:27
96700692,2025-02-23,Sunday,09:45:00,5174,2451358138,09:59:39
96700692,2025-02-23,Sunday,09:45:00,5175,2451335487,09:52:38
96700692,2025-02-23,Sunday,09:45:00,22907,2451328966,09:50:46
96700692,2025-02-23,Sunday,09:45:00,22510,2451322471,09:48:42
96700692,2025-02-23,Sunday,09:45:00,21104,2451338728,09:53:43
96700692,2025-02-23,Sunday,09:45:00,32082,2451378666,10:08:08
96700692,2025-02-23,Sunday,09:45:00,4884,2451392235,10:13:20
96700692,2025-02-23,Sunday,09:45:00,32083,2451388669,10:09:05
95205148,2025-02-07,Friday,10:05:00,20518,2411574400,10:08:57
95205148,2025-02-07,Friday,10:05:00,22907,2411582754,10:12:09
95205148,2025-02-07,Friday,10:05:00,1846,2411624870,10:28:07
95205148,2025-02-07,Friday,10:05:00,16520,2411577111,10:09:34
95205148,2025-02-07,Friday,10:05:00,32082,2411627405,10:29:15
95205148,2025-02-07,Friday,10:05:00,32083,2411629902,10:31:08
95205148,2025-02-07,Friday,10:05:00,6750,2411611725,10:27:20
95205148,2025-02-07,Friday,10:05:00,4883,2411598675,10:18:18
95205148,2025-02-07,Friday,10:05:00,2391,2411596115,10:17:09
95205148,2025-02-07,Friday,10:05:00,2966,2411585429,10:13:24
95205148,2025-02-07,Friday,10:05:00,2965,2411606523,10:21:55
95205148,2025-02-07,Friday,10:05:00,6752,2411550552,10:08:00
95205148,2025-02-07,Friday,10:05:00,18141,2411590777,10:15:46
95205148,2025-02-07,Friday,10:05:00,4884,2411635195,10:34:11
95205148,2025-02-07,Friday,10:05:00,5175,2411588028,10:14:03
95205148,2025-02-07,Friday,10:05:00,12927,2411580030,10:11:07
95205148,2025-02-07,Friday,10:05:00,6509,2411601271,10:20:06
96932637,2025-02-25,Tuesday,07:45:00,5174,2457566473,08:06:06
96932637,2025-02-25,Tuesday,07:45:00,1846,2457590924,08:13:06
96932637,2025-02-25,Tuesday,07:45:00,6752,2457477654,07:47:22
96932637,2025-02-25,Tuesday,07:45:00,18141,2457532570,07:57:11
96932637,2025-02-25,Tuesday,07:45:00,21104,2457528862,07:55:27
96932637,2025-02-25,Tuesday,07:45:00,32083,2457605152,08:18:08
96932637,2025-02-25,Tuesday,07:45:00,21974,2457538984,07:58:36
96932637,2025-02-25,Tuesday,07:45:00,2391,2457542199,08:00:30
96932637,2025-02-25,Tuesday,07:45:00,2966,2457522362,07:53:23
96932637,2025-02-25,Tuesday,07:45:00,6750,2457569979,08:11:03
96932637,2025-02-25,Tuesday,07:45:00,4883,2457548733,08:01:28
96932637,2025-02-25,Tuesday,07:45:00,12927,2457515713,07:51:25
96932637,2025-02-25,Tuesday,07:45:00,22510,2457508939,07:49:23
96932637,2025-02-25,Tuesday,07:45:00,13750,2457519053,07:52:24
96932637,2025-02-25,Tuesday,07:45:00,15487,2457505528,07:48:07
96932637,2025-02-25,Tuesday,07:45:00,16520,2457512275,07:50:26
96932637,2025-02-25,Tuesday,07:45:00,6509,2457551961,08:03:28
96932637,2025-02-25,Tuesday,07:45:00,5175,2457525474,07:54:31
96932637,2025-02-25,Tuesday,07:45:00,4884,2457612141,08:21:27
96932637,2025-02-25,Tuesday,07:45:00,32082,2457594360,08:16:25
96932637,2025-02-25,Tuesday,07:45:00,2965,2457559290,08:05:28
96233758,2025-02-18,Tuesday,08:15:00,6750,2438887315,08:46:12
96233758,2025-02-18,Tuesday,08:15:00,15487,2438802836,08:17:41
96233758,2025-02-18,Tuesday,08:15:00,2965,2438861214,08:35:20
96233758,2025-02-18,Tuesday,08:15:00,13750,2438813729,08:21:16
96233758,2025-02-18,Tuesday,08:15:00,12927,2438810145,08:20:08
96233758,2025-02-18,Tuesday,08:15:00,22510,2438806694,08:19:18
96233758,2025-02-18,Tuesday,08:15:00,32082,2438916647,08:50:31
96233758,2025-02-18,Tuesday,08:15:00,2391,2438839340,08:29:05
96233758,2025-02-18,Tuesday,08:15:00,2966,2438817592,08:22:11
96233758,2025-02-18,Tuesday,08:15:00,18141,2438828478,08:24:51
96233758,2025-02-18,Tuesday,08:15:00,4883,2438846401,08:31:04
96233758,2025-02-18,Tuesday,08:15:00,5175,2438821189,08:23:18
96233758,2025-02-18,Tuesday,08:15:00,4884,2438938696,08:58:16
96233758,2025-02-18,Tuesday,08:15:00,6509,2438853835,08:33:18
96233758,2025-02-18,Tuesday,08:15:00,5174,2438868966,08:40:12
96233758,2025-02-18,Tuesday,08:15:00,32083,2438924144,08:54:10
96233758,2025-02-18,Tuesday,08:15:00,21104,2438824692,08:24:11
96233758,2025-02-18,Tuesday,08:15:00,1846,2438909174,08:48:20
96233758,2025-02-18,Tuesday,08:15:00,6752,2438774263,08:16:57
96233758,2025-02-18,Tuesday,08:15:00,21974,2438832376,08:27:05
96931104,2025-02-25,Tuesday,07:26:00,6752,2457437905,14:18:19
96936738,2025-02-25,Tuesday,08:15:00,6750,2457680268,08:41:50
96936738,2025-02-25,Tuesday,08:15:00,22510,2457619469,08:21:33
96936738,2025-02-25,Tuesday,08:15:00,4883,2457658638,08:32:58
96936738,2025-02-25,Tuesday,08:15:00,32082,2457701528,08:48:00
96936738,2025-02-25,Tuesday,08:15:00,18141,2457641634,08:27:58
96936738,2025-02-25,Tuesday,08:15:00,21974,2457645093,08:30:36
96936738,2025-02-25,Tuesday,08:15:00,32083,2457715881,08:50:17
96936738,2025-02-25,Tuesday,08:15:00,4884,2457723181,08:53:54
96936738,2025-02-25,Tuesday,08:15:00,2966,2457634612,08:25:54
96936738,2025-02-25,Tuesday,08:15:00,5174,2457676987,08:37:49
96936738,2025-02-25,Tuesday,08:15:00,20518,2457615706,08:20:26
96936738,2025-02-25,Tuesday,08:15:00,2965,2457670109,08:36:47
96936738,2025-02-25,Tuesday,08:15:00,13750,2457626847,08:23:33
96936738,2025-02-25,Tuesday,08:15:00,2391,2457655263,08:31:36
96936738,2025-02-25,Tuesday,08:15:00,6752,2457580389,08:18:25
96936738,2025-02-25,Tuesday,08:15:00,22907,2457630318,08:24:54
96936738,2025-02-25,Tuesday,08:15:00,12927,2457623407,08:22:34
96936738,2025-02-25,Tuesday,08:15:00,15487,2457612142,08:19:30
96936738,2025-02-25,Tuesday,08:15:00,21104,2457638130,08:26:58
96936738,2025-02-25,Tuesday,08:15:00,1846,2457694582,08:43:51
96936738,2025-02-25,Tuesday,08:15:00,6509,2457662712,08:35:02
94850339,2025-02-04,Tuesday,10:45:00,32082,2402350336,11:13:16
94850339,2025-02-04,Tuesday,10:45:00,22907,2402293891,10:54:51
94850339,2025-02-04,Tuesday,10:45:00,21974,2402309124,11:00:14
94850339,2025-02-04,Tuesday,10:45:00,22510,2402284293,10:52:01
94850339,2025-02-04,Tuesday,10:45:00,1846,2402344329,11:12:19
94850339,2025-02-04,Tuesday,10:45:00,2965,2402325257,11:05:11
94850339,2025-02-04,Tuesday,10:45:00,5175,2402297125,10:56:01
94850339,2025-02-04,Tuesday,10:45:00,6509,2402315562,11:04:10
94850339,2025-02-04,Tuesday,10:45:00,13750,2402290479,10:54:08
94850339,2025-02-04,Tuesday,10:45:00,4884,2402359602,11:18:10
94850339,2025-02-04,Tuesday,10:45:00,18141,2402303026,10:58:41
94850339,2025-02-04,Tuesday,10:45:00,32083,2402353333,11:15:17
94850339,2025-02-04,Tuesday,10:45:00,4883,2402312376,11:01:16
94850339,2025-02-04,Tuesday,10:45:00,5174,2402328513,11:06:11
94850339,2025-02-04,Tuesday,10:45:00,12927,2402287429,10:53:00
94850339,2025-02-04,Tuesday,10:45:00,6752,2402249800,10:49:48
94850339,2025-02-04,Tuesday,10:45:00,21104,2402300118,10:57:02
94850339,2025-02-04,Tuesday,10:45:00,6750,2402331748,11:09:56
94850339,2025-02-04,Tuesday,10:45:00,15487,2402281195,10:51:01
95081252,2025-02-06,Thursday,08:45:00,4884,2408475395,09:18:20
95081252,2025-02-06,Thursday,08:45:00,21974,2408404493,08:55:18
95081252,2025-02-06,Thursday,08:45:00,16520,2408379151,08:49:05
95081252,2025-02-06,Thursday,08:45:00,13750,2408386325,08:50:19
95081252,2025-02-06,Thursday,08:45:00,32082,2408450458,09:10:13
95081252,2025-02-06,Thursday,08:45:00,18141,2408400545,08:54:18
95081252,2025-02-06,Thursday,08:45:00,1846,2408447015,09:07:21
95081252,2025-02-06,Thursday,08:45:00,22907,2408389937,08:51:06
95081252,2025-02-06,Thursday,08:45:00,6750,2408435892,09:06:01
95081252,2025-02-06,Thursday,08:45:00,32083,2408461118,09:13:26
95081252,2025-02-06,Thursday,08:45:00,6509,2408414787,09:00:06
95081252,2025-02-06,Thursday,08:45:00,2391,2408408013,08:56:19
95081252,2025-02-06,Thursday,08:45:00,21104,2408397008,08:53:08
95081252,2025-02-06,Thursday,08:45:00,6752,2408350554,08:46:02
95081252,2025-02-06,Thursday,08:45:00,5174,2408432349,09:03:10
95081252,2025-02-06,Thursday,08:45:00,15487,2408375275,08:46:40
95081252,2025-02-06,Thursday,08:45:00,4883,2408411380,08:57:16
95081252,2025-02-06,Thursday,08:45:00,2965,2408425079,09:01:53
95081252,2025-02-06,Thursday,08:45:00,5175,2408393594,08:52:12
95887653,2025-02-14,Friday,07:05:00,5175,2429936899,07:14:20
95887653,2025-02-14,Friday,07:05:00,15487,2429922950,07:07:47
95887653,2025-02-14,Friday,07:05:00,2391,2429946380,07:18:14
95887653,2025-02-14,Friday,07:05:00,21104,2429939219,07:15:19
95887653,2025-02-14,Friday,07:05:00,5174,2429958808,07:23:39
95887653,2025-02-14,Friday,07:05:00,6509,2429948829,07:20:36
95887653,2025-02-14,Friday,07:05:00,21974,2429943973,07:17:19
95887653,2025-02-14,Friday,07:05:00,32083,2429971623,07:29:29
95887653,2025-02-14,Friday,07:05:00,4884,2429976489,07:32:26
95887653,2025-02-14,Friday,07:05:00,6750,2429961265,07:24:38
95887653,2025-02-14,Friday,07:05:00,20518,2429925181,07:08:31
95887653,2025-02-14,Friday,07:05:00,32082,2429966667,07:27:08
95887653,2025-02-14,Friday,07:05:00,2966,2429934667,07:13:31
95887653,2025-02-14,Friday,07:05:00,6752,2429904588,07:07:07
95887653,2025-02-14,Friday,07:05:00,16520,2429930076,07:11:31
95887653,2025-02-14,Friday,07:05:00,1846,2429963869,07:25:35
95887653,2025-02-14,Friday,07:05:00,22510,2429927534,07:10:35
95887653,2025-02-14,Friday,07:05:00,13750,2429932405,07:12:27
95887653,2025-02-14,Friday,07:05:00,2965,2429953788,07:22:25
97184043,2025-02-27,Thursday,08:11:00,6752,2464229275,20:29:59
95409965,2025-02-10,Monday,08:12:00,6752,2416984374,20:21:37
96357169,2025-02-19,Wednesday,08:15:00,32083,2442244357,08:47:55
96357169,2025-02-19,Wednesday,08:15:00,2965,2442200464,08:33:58
96357169,2025-02-19,Wednesday,08:15:00,21974,2442175634,08:25:57
96357169,2025-02-19,Wednesday,08:15:00,4883,2442186263,08:29:31
96357169,2025-02-19,Wednesday,08:15:00,4884,2442257957,08:51:38
96357169,2025-02-19,Wednesday,08:15:00,2391,2442179237,08:27:54
96357169,2025-02-19,Wednesday,08:15:00,22510,2442149414,08:18:44
96357169,2025-02-19,Wednesday,08:15:00,1846,2442226217,08:41:06
96357169,2025-02-19,Wednesday,08:15:00,6750,2442211896,08:38:41
96357169,2025-02-19,Wednesday,08:15:00,5174,2442208191,08:35:04
96357169,2025-02-19,Wednesday,08:15:00,22907,2442160323,08:21:50
96357169,2025-02-19,Wednesday,08:15:00,18141,2442171720,08:25:01
96357169,2025-02-19,Wednesday,08:15:00,32082,2442233549,08:43:57
96357169,2025-02-19,Wednesday,08:15:00,5175,2442167633,08:23:43
96357169,2025-02-19,Wednesday,08:15:00,13750,2442156631,08:20:50
96357169,2025-02-19,Wednesday,08:15:00,6752,2442117602,08:16:31
96357169,2025-02-19,Wednesday,08:15:00,6509,2442192741,08:31:28
96357169,2025-02-19,Wednesday,08:15:00,2966,2442164457,08:23:01
96357169,2025-02-19,Wednesday,08:15:00,15487,2442145776,08:17:54
96357169,2025-02-19,Wednesday,08:15:00,12927,2442152948,08:19:37
95202098,2025-02-07,Friday,09:35:00,6509,2411514848,09:45:50
95202098,2025-02-07,Friday,09:35:00,20518,2411494466,09:37:49
95202098,2025-02-07,Friday,09:35:00,4884,2411545923,10:00:02
95202098,2025-02-07,Friday,09:35:00,6750,2411525509,09:52:39
95202098,2025-02-07,Friday,09:35:00,18141,2411507590,09:43:03
95202098,2025-02-07,Friday,09:35:00,21974,2411509965,09:43:48
95202098,2025-02-07,Friday,09:35:00,22907,2411501946,09:40:35
95202098,2025-02-07,Friday,09:35:00,16520,2411496941,09:38:32
95202098,2025-02-07,Friday,09:35:00,6752,2411475888,09:36:38
95202098,2025-02-07,Friday,09:35:00,2391,2411512211,09:44:24
95202098,2025-02-07,Friday,09:35:00,5175,2411504695,09:41:41
95202098,2025-02-07,Friday,09:35:00,32083,2411541112,09:56:54
95202098,2025-02-07,Friday,09:35:00,2965,2411517754,09:47:57
95202098,2025-02-07,Friday,09:35:00,5174,2411522973,09:49:05
95202098,2025-02-07,Friday,09:35:00,32082,2411538366,09:54:55
95202098,2025-02-07,Friday,09:35:00,12927,2411499359,09:39:16
94592311,2025-02-02,Sunday,08:15:00,4884,2395382206,08:53:06
94592312,2025-02-02,Sunday,08:45:00,18141,2395396768,08:55:12
