id,date,day_of_week,start_time,siri_stop_id,siri_ride_stop_id,arrival_time
99553343,2025-03-24,Monday,09:45:00,32082,2526374706,10:08:50
99553343,2025-03-24,Monday,09:45:00,6750,2526357974,10:05:46
99553343,2025-03-24,Monday,09:45:00,5175,2526325052,09:52:29
99553343,2025-03-24,Monday,09:45:00,2966,2526321694,09:51:34
99553343,2025-03-24,Monday,09:45:00,32083,2526381084,10:10:48
99553343,2025-03-24,Monday,09:45:00,16520,2526315037,09:49:30
99553343,2025-03-24,Monday,09:45:00,4883,2526338620,09:56:36
99553343,2025-03-24,Monday,09:45:00,2965,2526348159,09:59:46
99440192,2025-03-23,Sunday,09:45:00,6750,2523640163,10:04:29
99440192,2025-03-23,Sunday,09:45:00,22510,2523594980,09:48:30
99440192,2025-03-23,Sunday,09:45:00,6752,2523568580,09:46:29
99440192,2025-03-23,Sunday,09:45:00,15487,2523591622,09:47:38
99440192,2025-03-23,Sunday,09:45:00,21104,2523607945,09:52:35
99440192,2025-03-23,Sunday,09:45:00,5175,2523604733,09:51:33
99440192,2025-03-23,Sunday,09:45:00,12927,2523598187,09:49:19
99440192,2025-03-23,Sunday,09:45:00,5174,2523633533,10:01:38
99440192,2025-03-23,Sunday,09:45:00,2965,2523630383,09:59:33
99440192,2025-03-23,Sunday,09:45:00,6509,2523624399,09:58:28
99440192,2025-03-23,Sunday,09:45:00,1846,2523650065,10:05:31
99440192,2025-03-23,Sunday,09:45:00,4883,2523621327,09:56:36
99440192,2025-03-23,Sunday,09:45:00,2391,2523617715,09:55:28
99440192,2025-03-23,Sunday,09:45:00,18141,2523611186,09:54:14
99440192,2025-03-23,Sunday,09:45:00,4884,2523666294,10:15:01
99440192,2025-03-23,Sunday,09:45:00,32083,2523660120,10:09:37
99440192,2025-03-23,Sunday,09:45:00,32082,2523653373,10:07:24
99440192,2025-03-23,Sunday,09:45:00,22907,2523601341,09:50:31
99907139,2025-03-27,Thursday,09:15:00,32082,2535826823,09:40:32
99907139,2025-03-27,Thursday,09:15:00,15487,2535760533,09:19:32
99907139,2025-03-27,Thursday,09:15:00,4883,2535797144,09:29:57
99907139,2025-03-27,Thursday,09:15:00,6752,2535729564,09:15:00
99907139,2025-03-27,Thursday,09:15:00,12927,2535770791,09:22:34
99907139,2025-03-27,Thursday,09:15:00,13750,2535774257,09:23:11
99907139,2025-03-27,Thursday,09:15:00,32083,2535833396,09:43:15
99907139,2025-03-27,Thursday,09:15:00,6509,2535800504,09:31:25
99907139,2025-03-27,Thursday,09:15:00,2966,2535777340,09:24:31
99907139,2025-03-27,Thursday,09:15:00,2965,2535803841,09:33:23
99907139,2025-03-27,Thursday,09:15:00,6750,2535813828,09:37:31
99907139,2025-03-27,Thursday,09:15:00,22510,2535767367,09:21:11
99907139,2025-03-27,Thursday,09:15:00,20518,2535763916,09:20:31
99907139,2025-03-27,Thursday,09:15:00,21974,2535787853,09:27:31
99907139,2025-03-27,Thursday,09:15:00,21104,2535780970,09:25:30
99907139,2025-03-27,Thursday,09:15:00,1846,2535823723,09:38:05
99907139,2025-03-27,Thursday,09:15:00,18141,2535784558,09:26:05
99907139,2025-03-27,Thursday,09:15:00,4884,2535843059,09:47:24
99907139,2025-03-27,Thursday,09:15:00,5174,2535810423,09:34:18
99907139,2025-03-27,Thursday,09:15:00,2391,2535790968,09:29:02
99221572,2025-03-20,Thursday,07:45:00,15487,2517936384,07:47:24
99221572,2025-03-20,Thursday,07:45:00,6750,2517997700,08:07:44
99221572,2025-03-20,Thursday,07:45:00,18141,2517967109,07:57:05
99221572,2025-03-20,Thursday,07:45:00,20518,2517939721,07:48:29
99221572,2025-03-20,Thursday,07:45:00,6509,2517979914,08:01:33
99221572,2025-03-20,Thursday,07:45:00,6752,2517911181,07:46:30
99221572,2025-03-20,Thursday,07:45:00,2391,2517976724,07:59:34
99221572,2025-03-20,Thursday,07:45:00,16520,2517943061,07:49:36
99221572,2025-03-20,Thursday,07:45:00,2965,2517986856,08:03:03
99221572,2025-03-20,Thursday,07:45:00,5174,2517994153,08:04:22
99221572,2025-03-20,Thursday,07:45:00,21974,2517973551,07:58:35
99221572,2025-03-20,Thursday,07:45:00,21104,2517963313,07:55:31
99221572,2025-03-20,Thursday,07:45:00,2966,2517956657,07:53:24
99221572,2025-03-20,Thursday,07:45:00,1846,2518011830,08:09:17
99221572,2025-03-20,Thursday,07:45:00,12927,2517946449,07:50:30
99221572,2025-03-20,Thursday,07:45:00,32082,2518015318,08:11:17
99221572,2025-03-20,Thursday,07:45:00,13750,2517950039,07:52:39
99221572,2025-03-20,Thursday,07:45:00,5175,2517959898,07:54:34
99221572,2025-03-20,Thursday,07:45:00,4884,2518032988,08:17:20
99221572,2025-03-20,Thursday,07:45:00,32083,2518022514,08:13:53
97622599,2025-03-04,Tuesday,07:45:00,2965,2475545354,08:02:18
97622599,2025-03-04,Tuesday,07:45:00,5174,2475549209,08:04:12
97622599,2025-03-04,Tuesday,07:45:00,4883,2475535134,07:59:09
97622599,2025-03-04,Tuesday,07:45:00,1846,2475576993,08:12:17
97622599,2025-03-04,Tuesday,07:45:00,13750,2475504676,07:50:15
97622599,2025-03-04,Tuesday,07:45:00,21104,2475514790,07:53:14
97622599,2025-03-04,Tuesday,07:45:00,2391,2475531952,07:58:22
97622599,2025-03-04,Tuesday,07:45:00,32082,2475583537,08:13:20
97622599,2025-03-04,Tuesday,07:45:00,22907,2475508149,07:51:37
97622599,2025-03-04,Tuesday,07:45:00,4884,2475594429,08:18:35
97622599,2025-03-04,Tuesday,07:45:00,6752,2475469886,07:45:59
97622599,2025-03-04,Tuesday,07:45:00,6750,2475556287,08:09:22
97622599,2025-03-04,Tuesday,07:45:00,2966,2475511489,07:52:16
97622599,2025-03-04,Tuesday,07:45:00,6509,2475538502,08:01:10
97622599,2025-03-04,Tuesday,07:45:00,22510,2475497927,07:48:30
97622599,2025-03-04,Tuesday,07:45:00,12927,2475501271,07:49:35
97622599,2025-03-04,Tuesday,07:45:00,21974,2475528671,07:57:21
97622599,2025-03-04,Tuesday,07:45:00,15487,2475494499,07:47:24
97622599,2025-03-04,Tuesday,07:45:00,32083,2475587065,08:15:19
97622599,2025-03-04,Tuesday,07:45:00,18141,2475518078,07:55:19
99109960,2025-03-19,Wednesday,08:37:00,6752,2514980067,23:36:59
97989193,2025-03-07,Friday,09:35:00,2391,2485519521,09:42:43
97989193,2025-03-07,Friday,09:35:00,32082,2485550086,09:56:15
97989193,2025-03-07,Friday,09:35:00,12927,2485506793,09:38:00
97989193,2025-03-07,Friday,09:35:00,5174,2485532426,09:48:59
97989193,2025-03-07,Friday,09:35:00,4883,2485521995,09:44:02
97989193,2025-03-07,Friday,09:35:00,2965,2485529900,09:47:17
97989193,2025-03-07,Friday,09:35:00,5175,2485511853,09:40:03
97989193,2025-03-07,Friday,09:35:00,21104,2485514478,09:41:03
97989193,2025-03-07,Friday,09:35:00,20518,2485504205,09:36:57
97989193,2025-03-07,Friday,09:35:00,6509,2485524624,09:46:00
97989193,2025-03-07,Friday,09:35:00,19046,2485569425,10:03:23
97989193,2025-03-07,Friday,09:35:00,15487,2485501693,09:35:56
97989193,2025-03-07,Friday,09:35:00,21974,2485516947,09:42:05
97989193,2025-03-07,Friday,09:35:00,32083,2485554901,09:57:14
97989193,2025-03-07,Friday,09:35:00,6752,2485486106,09:35:02
97989193,2025-03-07,Friday,09:35:00,13750,2485509275,09:39:05
97989193,2025-03-07,Friday,09:35:00,4884,2485557180,10:01:00
97989193,2025-03-07,Friday,09:35:00,6750,2485537373,09:54:11
98764874,2025-03-16,Sunday,10:15:00,2391,2506002818,10:26:17
98764874,2025-03-16,Sunday,10:15:00,20518,2505976590,10:17:26
98764874,2025-03-16,Sunday,10:15:00,12927,2505982351,10:19:40
98764874,2025-03-16,Sunday,10:15:00,18141,2505996689,10:23:39
98764874,2025-03-16,Sunday,10:15:00,21104,2505993879,10:23:38
98764874,2025-03-16,Sunday,10:15:00,4884,2506049947,10:45:15
98764874,2025-03-16,Sunday,10:15:00,2966,2505988130,10:21:15
98764874,2025-03-16,Sunday,10:15:00,5174,2506019747,10:32:43
98764874,2025-03-16,Sunday,10:15:00,4883,2506005670,10:27:37
98764874,2025-03-16,Sunday,10:15:00,32082,2506041002,10:39:51
98764874,2025-03-16,Sunday,10:15:00,32083,2506044080,10:41:56
98764874,2025-03-16,Sunday,10:15:00,5175,2505990967,10:22:37
98764874,2025-03-16,Sunday,10:15:00,2965,2506013887,10:31:29
98764874,2025-03-16,Sunday,10:15:00,16520,2505979457,10:18:25
98764874,2025-03-16,Sunday,10:15:00,21974,2505999572,10:25:22
98764874,2025-03-16,Sunday,10:15:00,6750,2506023254,10:36:28
98764874,2025-03-16,Sunday,10:15:00,6509,2506008419,10:29:07
98764874,2025-03-16,Sunday,10:15:00,6752,2505961965,10:15:27
98764874,2025-03-16,Sunday,10:15:00,13750,2505985144,10:20:34
98764874,2025-03-16,Sunday,10:15:00,15487,2505973754,10:16:21
98764874,2025-03-16,Sunday,10:15:00,1846,2506035324,10:39:00
97503743,2025-03-03,Monday,07:29:00,6752,2472571253,23:54:10
99657802,2025-03-25,Tuesday,07:45:00,2391,2529132290,07:57:48
99657802,2025-03-25,Tuesday,07:45:00,32083,2529191176,08:15:56
99657802,2025-03-25,Tuesday,07:45:00,13750,2529108762,07:50:42
99657802,2025-03-25,Tuesday,07:45:00,16520,2529105315,07:49:49
99657802,2025-03-25,Tuesday,07:45:00,32082,2529187749,08:13:45
99657802,2025-03-25,Tuesday,07:45:00,5174,2529152809,08:03:48
99657802,2025-03-25,Tuesday,07:45:00,21974,2529125674,07:56:48
99657802,2025-03-25,Tuesday,07:45:00,2966,2529115434,07:52:40
99657802,2025-03-25,Tuesday,07:45:00,21104,2529118777,07:53:49
99657802,2025-03-25,Tuesday,07:45:00,6509,2529138627,08:00:47
99657802,2025-03-25,Tuesday,07:45:00,4883,2529135567,07:58:41
99657802,2025-03-25,Tuesday,07:45:00,4884,2529198416,08:18:40
99657802,2025-03-25,Tuesday,07:45:00,2965,2529145688,08:02:34
99657802,2025-03-25,Tuesday,07:45:00,22907,2529112162,07:51:33
99657802,2025-03-25,Tuesday,07:45:00,1846,2529180899,08:12:31
99657802,2025-03-25,Tuesday,07:45:00,6752,2529073893,07:46:29
99657802,2025-03-25,Tuesday,07:45:00,22510,2529102057,07:48:53
99657802,2025-03-25,Tuesday,07:45:00,6750,2529156213,08:10:40
99657802,2025-03-25,Tuesday,07:45:00,15487,2529098614,07:47:46
99657802,2025-03-25,Tuesday,07:45:00,18141,2529121911,07:54:39
99917383,2025-03-27,Thursday,10:45:00,6750,2536078081,11:04:21
99917383,2025-03-27,Thursday,10:45:00,6509,2536065670,10:57:22
99917383,2025-03-27,Thursday,10:45:00,1846,2536087569,11:05:22
99917383,2025-03-27,Thursday,10:45:00,5174,2536074770,11:01:16
99917383,2025-03-27,Thursday,10:45:00,4884,2536103353,11:13:32
99917383,2025-03-27,Thursday,10:45:00,21104,2536049727,10:52:53
99917383,2025-03-27,Thursday,10:45:00,2965,2536068545,10:59:54
99917383,2025-03-27,Thursday,10:45:00,2966,2536046916,10:51:36
99917383,2025-03-27,Thursday,10:45:00,18141,2536052934,10:53:46
99917383,2025-03-27,Thursday,10:45:00,32082,2536090828,11:07:14
99917383,2025-03-27,Thursday,10:45:00,4883,2536062669,10:56:48
99917383,2025-03-27,Thursday,10:45:00,2391,2536059725,10:55:57
99917383,2025-03-27,Thursday,10:45:00,16520,2536037069,10:48:41
99917383,2025-03-27,Thursday,10:45:00,20518,2536034002,10:47:43
99917383,2025-03-27,Thursday,10:45:00,15487,2536030549,10:46:50
99917383,2025-03-27,Thursday,10:45:00,32083,2536097380,11:09:17
99917383,2025-03-27,Thursday,10:45:00,22907,2536043497,10:50:49
99917383,2025-03-27,Thursday,10:45:00,21974,2536055918,10:54:54
99917383,2025-03-27,Thursday,10:45:00,6752,2536010617,10:45:35
99917383,2025-03-27,Thursday,10:45:00,13750,2536040189,10:49:50
99912782,2025-03-27,Thursday,09:45:00,22510,2535900039,10:02:32
99912782,2025-03-27,Thursday,09:45:00,6752,2535881575,10:00:26
99912782,2025-03-27,Thursday,09:45:00,22907,2535906505,10:05:33
99912782,2025-03-27,Thursday,09:45:00,18141,2535916973,10:08:18
99912782,2025-03-27,Thursday,09:45:00,12927,2535903310,10:03:36
99912782,2025-03-27,Thursday,09:45:00,15487,2535896856,10:01:33
99912782,2025-03-27,Thursday,09:45:00,21104,2535913307,10:07:05
97743439,2025-03-05,Wednesday,07:45:00,13750,2478988801,07:50:38
97743439,2025-03-05,Wednesday,07:45:00,5174,2479026057,08:01:50
97743439,2025-03-05,Wednesday,07:45:00,21104,2478998928,07:53:25
97743439,2025-03-05,Wednesday,07:45:00,2966,2478992286,07:51:54
97743439,2025-03-05,Wednesday,07:45:00,4884,2479065898,08:15:09
97743439,2025-03-05,Wednesday,07:45:00,20518,2478978483,07:47:37
97743439,2025-03-05,Wednesday,07:45:00,5175,2478995649,07:52:36
97743439,2025-03-05,Wednesday,07:45:00,1846,2479047878,08:07:41
97743439,2025-03-05,Wednesday,07:45:00,2965,2479019079,08:00:30
97743439,2025-03-05,Wednesday,07:45:00,4883,2479012680,07:57:30
97743439,2025-03-05,Wednesday,07:45:00,12927,2478985288,07:49:32
97743439,2025-03-05,Wednesday,07:45:00,16520,2478981962,07:48:34
97743439,2025-03-05,Wednesday,07:45:00,2391,2479009362,07:56:23
97743439,2025-03-05,Wednesday,07:45:00,6509,2479015891,07:58:14
97743439,2025-03-05,Wednesday,07:45:00,21974,2479005781,07:55:35
97743439,2025-03-05,Wednesday,07:45:00,32083,2479058777,08:11:58
97743439,2025-03-05,Wednesday,07:45:00,6752,2478954087,07:46:34
97743439,2025-03-05,Wednesday,07:45:00,6750,2479029613,08:06:49
97743439,2025-03-05,Wednesday,07:45:00,18141,2479002226,07:54:19
97743439,2025-03-05,Wednesday,07:45:00,32082,2479051256,08:09:58
97644624,2025-03-04,Tuesday,10:45:00,6752,2476083906,10:46:36
97644624,2025-03-04,Tuesday,10:45:00,16520,2476109253,10:48:30
97644624,2025-03-04,Tuesday,10:45:00,2391,2476128711,10:54:57
97644624,2025-03-04,Tuesday,10:45:00,12927,2476112393,10:49:33
97644624,2025-03-04,Tuesday,10:45:00,2965,2476141354,10:59:42
97644624,2025-03-04,Tuesday,10:45:00,32083,2476166731,11:07:03
97644624,2025-03-04,Tuesday,10:45:00,6750,2476147404,11:02:51
97644624,2025-03-04,Tuesday,10:45:00,32082,2476162925,11:05:55
97644624,2025-03-04,Tuesday,10:45:00,6509,2476135370,10:58:03
97644624,2025-03-04,Tuesday,10:45:00,5175,2476118957,10:52:03
97644624,2025-03-04,Tuesday,10:45:00,4883,2476132373,10:55:46
97644624,2025-03-04,Tuesday,10:45:00,21104,2476122454,10:52:49
97644624,2025-03-04,Tuesday,10:45:00,21974,2476125495,10:54:07
97644624,2025-03-04,Tuesday,10:45:00,20518,2476106197,10:47:43
97644624,2025-03-04,Tuesday,10:45:00,22907,2476115577,10:50:33
97644624,2025-03-04,Tuesday,10:45:00,1846,2476160060,11:04:49
97644624,2025-03-04,Tuesday,10:45:00,4884,2476169919,11:10:33
97858639,2025-03-06,Thursday,07:15:00,2965,2482043357,07:27:42
97858639,2025-03-06,Thursday,07:15:00,18141,2482028992,07:23:09
97858639,2025-03-06,Thursday,07:15:00,4884,2482090274,07:42:03
97858639,2025-03-06,Thursday,07:15:00,32082,2482072420,07:36:57
97858639,2025-03-06,Thursday,07:15:00,13750,2482017892,07:19:38
97858639,2025-03-06,Thursday,07:15:00,5174,2482050471,07:29:00
97858639,2025-03-06,Thursday,07:15:00,21974,2482036041,07:23:57
97858639,2025-03-06,Thursday,07:15:00,15487,2482007434,07:16:17
97858639,2025-03-06,Thursday,07:15:00,2966,2482021391,07:20:27
97858639,2025-03-06,Thursday,07:15:00,2391,2482039666,07:24:32
97858639,2025-03-06,Thursday,07:15:00,16520,2482010930,07:18:19
97858639,2025-03-06,Thursday,07:15:00,32083,2482083222,07:39:03
97858639,2025-03-06,Thursday,07:15:00,1846,2482068662,07:34:02
97858639,2025-03-06,Thursday,07:15:00,5175,2482024984,07:21:27
97858639,2025-03-06,Thursday,07:15:00,6752,2481986811,07:15:04
97858639,2025-03-06,Thursday,07:15:00,6750,2482054013,07:31:18
98661971,2025-03-14,Friday,07:56:00,6752,2503390367,11:07:56
99676245,2025-03-25,Tuesday,10:15:00,2965,2529646725,10:30:04
99676245,2025-03-25,Tuesday,10:15:00,21974,2529630878,10:24:09
99676245,2025-03-25,Tuesday,10:15:00,12927,2529614501,10:18:46
99676245,2025-03-25,Tuesday,10:15:00,6509,2529640743,10:26:38
99676245,2025-03-25,Tuesday,10:15:00,20518,2529608359,10:16:48
99676245,2025-03-25,Tuesday,10:15:00,16520,2529611434,10:17:42
99676245,2025-03-25,Tuesday,10:15:00,32083,2529685427,10:41:24
99676245,2025-03-25,Tuesday,10:15:00,18141,2529627587,10:22:58
99676245,2025-03-25,Tuesday,10:15:00,5174,2529652938,10:31:55
99676245,2025-03-25,Tuesday,10:15:00,2391,2529634378,10:24:52
99676245,2025-03-25,Tuesday,10:15:00,2966,2529620811,10:20:39
99676245,2025-03-25,Tuesday,10:15:00,1846,2529672270,10:36:53
99676245,2025-03-25,Tuesday,10:15:00,6752,2529589080,10:15:49
99676245,2025-03-25,Tuesday,10:15:00,4884,2529688548,10:45:21
99676245,2025-03-25,Tuesday,10:15:00,4883,2529637608,10:26:03
99676245,2025-03-25,Tuesday,10:15:00,13750,2529617512,10:19:51
99676245,2025-03-25,Tuesday,10:15:00,32082,2529675372,10:40:08
99676245,2025-03-25,Tuesday,10:15:00,5175,2529623927,10:21:48
99676245,2025-03-25,Tuesday,10:15:00,6750,2529659386,10:36:02
98306646,2025-03-11,Tuesday,07:27:00,6752,2493873239,22:40:55
98875993,2025-03-17,Monday,09:22:00,6752,2508791123,18:38:59
98884697,2025-03-17,Monday,10:45:00,2965,2509097285,10:59:59
98884697,2025-03-17,Monday,10:45:00,4884,2509138728,11:14:56
98884697,2025-03-17,Monday,10:45:00,15487,2509059531,10:47:28
98884697,2025-03-17,Monday,10:45:00,22510,2509062540,10:49:02
98884697,2025-03-17,Monday,10:45:00,32083,2509132557,11:11:53
98884697,2025-03-17,Monday,10:45:00,2391,2509085389,10:56:05
98884697,2025-03-17,Monday,10:45:00,21104,2509075568,10:52:57
98884697,2025-03-17,Monday,10:45:00,18141,2509078653,10:53:57
98884697,2025-03-17,Monday,10:45:00,6752,2509037173,10:46:27
98884697,2025-03-17,Monday,10:45:00,5174,2509100311,11:02:00
98884697,2025-03-17,Monday,10:45:00,12927,2509066168,10:49:52
98884697,2025-03-17,Monday,10:45:00,6750,2509106713,11:06:03
98884697,2025-03-17,Monday,10:45:00,5175,2509072506,10:51:57
98884697,2025-03-17,Monday,10:45:00,6509,2509088411,10:59:00
98884697,2025-03-17,Monday,10:45:00,21974,2509081724,10:55:08
98884697,2025-03-17,Monday,10:45:00,32082,2509123005,11:09:59
98884697,2025-03-17,Monday,10:45:00,1846,2509119870,11:07:00
98884697,2025-03-17,Monday,10:45:00,2966,2509069343,10:51:08
98878556,2025-03-17,Monday,09:45:00,4884,2508977545,10:23:23
98878556,2025-03-17,Monday,09:45:00,2965,2508921490,10:06:01
98878556,2025-03-17,Monday,09:45:00,21104,2508892053,09:55:18
98878556,2025-03-17,Monday,09:45:00,13750,2508882328,09:52:18
98878556,2025-03-17,Monday,09:45:00,4883,2508908189,10:00:07
98878556,2025-03-17,Monday,09:45:00,15487,2508872478,09:49:13
98878556,2025-03-17,Monday,09:45:00,32082,2508961568,10:18:29
98878556,2025-03-17,Monday,09:45:00,1846,2508958116,10:15:21
98878556,2025-03-17,Monday,09:45:00,21974,2508898981,09:57:47
98878556,2025-03-17,Monday,09:45:00,2391,2508905128,09:59:00
98878556,2025-03-17,Monday,09:45:00,6509,2508911530,10:02:20
98878556,2025-03-17,Monday,09:45:00,2966,2508885565,09:52:58
98878556,2025-03-17,Monday,09:45:00,16520,2508879040,09:51:09
98878556,2025-03-17,Monday,09:45:00,32083,2508971202,10:20:21
98878556,2025-03-17,Monday,09:45:00,20518,2508875727,09:50:21
98878556,2025-03-17,Monday,09:45:00,5174,2508931796,10:08:11
98878556,2025-03-17,Monday,09:45:00,5175,2508888804,09:54:14
98878556,2025-03-17,Monday,09:45:00,6752,2508858724,09:47:39
98878556,2025-03-17,Monday,09:45:00,6750,2508938344,10:14:08
98878556,2025-03-17,Monday,09:45:00,18141,2508895863,09:56:01
99785315,2025-03-26,Wednesday,08:45:00,32083,2532589344,09:16:02
99785315,2025-03-26,Wednesday,08:45:00,21104,2532518842,08:53:34
99785315,2025-03-26,Wednesday,08:45:00,6752,2532476026,08:46:05
99785315,2025-03-26,Wednesday,08:45:00,13750,2532508360,08:50:17
99785315,2025-03-26,Wednesday,08:45:00,1846,2532575146,09:09:44
99785315,2025-03-26,Wednesday,08:45:00,2966,2532515403,08:52:32
99785315,2025-03-26,Wednesday,08:45:00,16520,2532504682,08:49:19
99785315,2025-03-26,Wednesday,08:45:00,32082,2532578830,09:12:18
99785315,2025-03-26,Wednesday,08:45:00,15487,2532497648,08:47:26
99785315,2025-03-26,Wednesday,08:45:00,4884,2532603089,09:22:47
99785315,2025-03-26,Wednesday,08:45:00,22907,2532511799,08:51:29
99785315,2025-03-26,Wednesday,08:45:00,6750,2532557462,09:07:42
99785315,2025-03-26,Wednesday,08:45:00,2965,2532546839,09:01:48
99785315,2025-03-26,Wednesday,08:45:00,22510,2532501176,08:48:21
99785315,2025-03-26,Wednesday,08:45:00,6509,2532536122,09:00:30
99785315,2025-03-26,Wednesday,08:45:00,18141,2532522173,08:54:57
99785315,2025-03-26,Wednesday,08:45:00,2391,2532529502,08:57:39
99785315,2025-03-26,Wednesday,08:45:00,5174,2532550399,09:03:46
97761892,2025-03-05,Wednesday,10:15:00,5174,2479544580,10:32:43
97761892,2025-03-05,Wednesday,10:15:00,13750,2479503240,10:19:49
97761892,2025-03-05,Wednesday,10:15:00,2965,2479541385,10:31:53
97761892,2025-03-05,Wednesday,10:15:00,4883,2479529098,10:27:41
97761892,2025-03-05,Wednesday,10:15:00,18141,2479519625,10:25:05
97761892,2025-03-05,Wednesday,10:15:00,2966,2479506579,10:21:41
97761892,2025-03-05,Wednesday,10:15:00,6752,2479474712,10:15:53
97761892,2025-03-05,Wednesday,10:15:00,2391,2479526052,10:26:29
97761892,2025-03-05,Wednesday,10:15:00,21104,2479516336,10:23:54
97761892,2025-03-05,Wednesday,10:15:00,21974,2479522994,10:26:02
97761892,2025-03-05,Wednesday,10:15:00,15487,2479494591,10:16:40
97761892,2025-03-05,Wednesday,10:15:00,32083,2479571908,10:41:49
97761892,2025-03-05,Wednesday,10:15:00,6750,2479547725,10:36:48
97761892,2025-03-05,Wednesday,10:15:00,6509,2479532117,10:30:55
97761892,2025-03-05,Wednesday,10:15:00,32082,2479564122,10:40:23
97761892,2025-03-05,Wednesday,10:15:00,1846,2479560923,10:38:01
97761892,2025-03-05,Wednesday,10:15:00,4884,2479575516,10:44:59
97761892,2025-03-05,Wednesday,10:15:00,16520,2479500396,10:18:33
97761892,2025-03-05,Wednesday,10:15:00,5175,2479513202,10:23:07
97761892,2025-03-05,Wednesday,10:15:00,22510,2479497720,10:17:59
98673764,2025-03-14,Friday,10:05:00,6509,2503741186,10:28:09
98673764,2025-03-14,Friday,10:05:00,32082,2503769099,10:39:59
98673764,2025-03-14,Friday,10:05:00,1846,2503766541,10:36:47
98673764,2025-03-14,Friday,10:05:00,2391,2503728559,10:23:11
